12853,9.7806,-0.17853
12854,9.7807,-0.17428
12855,9.7807,-0.17002
12856,9.7807,-0.16576
12857,9.7807,-0.1615
12858,9.7808,-0.15725
12859,9.7808,-0.15299
12860,9.7808,-0.14873
12861,9.7809,-0.14447
12862,9.7809,-0.14022
12863,9.7809,-0.13596
12864,9.781,-0.1317
12865,9.781,-0.12744
12866,9.781,-0.12318
12867,9.781,-0.11893
12868,9.7811,-0.11467
12869,9.7811,-0.11041
12870,9.7811,-0.10615
12871,9.7812,-0.1019
12872,9.7812,-0.097639
12873,9.7812,-0.093381
12874,9.7813,-0.089123
12875,9.7813,-0.084866
12876,9.7813,-0.080608
12877,9.7813,-0.07635
12878,9.7814,-0.072093
12879,9.7814,-0.067835
12880,9.7814,-0.063577
12881,9.7815,-0.05932
12882,9.7815,-0.055062
12883,9.7815,-0.050805
12884,9.7816,-0.046547
12885,9.7816,-0.042289
12886,9.7816,-0.038032
12887,9.7816,-0.033774
12888,9.7817,-0.029516
12889,9.7817,-0.025259
12890,9.7817,-0.021001
12891,9.7818,-0.016743
12892,9.7818,-0.012486
12893,9.7818,-0.0082281
12894,9.7819,-0.0039704
12895,9.7819,0.00028722
12896,9.7819,0.0045449
12897,9.7819,0.0088025
12898,9.782,0.01306
12899,9.782,0.017318
12900,9.782,0.021575
12901,9.7821,0.025833
12902,9.7821,0.030091
12903,9.7821,0.034348
12904,9.7822,0.038606
12905,9.7822,0.042864
12906,9.7822,0.047121
12907,9.7822,0.051379
12908,9.7823,0.055637
12909,9.7823,0.059894
12910,9.7823,0.064152
12911,9.7824,0.06841
12912,9.7824,0.072667
12913,9.7824,0.076925
12914,9.7825,0.081182
12915,9.7825,0.08544
12916,9.7825,0.089698
12917,9.7825,0.093955
12918,9.7826,0.098213
12919,9.7826,0.10247
12920,9.7826,0.10673
12921,9.7827,0.11099
12922,9.7827,0.11524
12923,9.7827,0.1195
12924,9.7828,0.12376
12925,9.7828,0.12802
12926,9.7828,0.13227
12927,9.7828,0.13653
12928,9.7829,0.14079
12929,9.7829,0.14505
12930,9.7829,0.1493
12931,9.783,0.15356
12932,9.783,0.15782
12933,9.783,0.16208
12934,9.7831,0.16634
12935,9.7831,0.17059
12936,9.7831,0.17485
12937,9.7831,0.17911
12938,9.7832,0.18337
12939,9.7832,0.18762
12940,9.7832,0.19188
12941,9.7833,0.19614
12942,9.7833,0.2004
12943,9.7833,0.20465
12944,9.7834,0.20891
12945,9.7834,0.21317
12946,9.7834,0.21743
12947,9.7835,0.22168
12948,9.7835,0.22594
12949,9.7835,0.2302
12950,9.7835,0.23446
12951,9.7836,0.23872
12952,9.7836,0.24297
12953,9.7836,0.24723
12954,9.7837,0.25149
12955,9.7837,0.25575
12956,9.7837,0.26
12957,9.7838,0.26426
12958,9.7838,0.26852
12959,9.7838,0.27278
12960,9.7838,0.27703
12961,9.7839,0.28129
12962,9.7839,0.28555
12963,9.7839,0.28981
12964,9.784,0.29406
12965,9.784,0.29832
12966,9.784,0.30258
12967,9.7841,0.30684
12968,9.7841,0.3111
12969,9.7841,0.31535
12970,9.7841,0.31961
12971,9.7842,0.32387
12972,9.7842,0.32813
12973,9.7842,0.33238
12974,9.7843,0.33664
12975,9.7843,0.3409
12976,9.7843,0.34516
12977,9.7844,0.34941
12978,9.7844,0.35367
12979,9.7844,0.35793
12980,9.7844,0.36219
12981,9.7845,0.36644
12982,9.7845,0.3707
12983,9.7845,0.37496
12984,9.7846,0.37922
12985,9.7846,0.38348
12986,9.7846,0.38773
12987,9.7847,0.39199
12988,9.7847,0.39625
12989,9.7847,0.40051
12990,9.7847,0.40476
12991,9.7848,0.40902
12992,9.7848,0.41328
12993,9.7848,0.41754
12994,9.7849,0.42179
12995,9.7849,0.42605
12996,9.7849,0.43031
12997,9.785,0.43457
12998,9.785,0.43882
12999,9.785,0.44308
13000,9.785,0.44734
13001,9.7851,0.4516
13002,9.7851,0.45586
13003,9.7851,0.46011
13004,9.7852,0.46437
13005,9.7852,0.46863
13006,9.7852,0.47289
13007,9.7853,0.47714
13008,9.7853,0.4814
13009,9.7853,0.48566
13010,9.7853,0.48664
13011,9.7852,0.48436
13012,9.7852,0.48208
13013,9.7851,0.4798
13014,9.785,0.47752
13015,9.785,0.47523
13016,9.7849,0.47295
13017,9.7848,0.47067
13018,9.7848,0.46839
13019,9.7847,0.46611
13020,9.7847,0.46383
13021,9.7846,0.46154
13022,9.7845,0.45926
13023,9.7845,0.45698
13024,9.7844,0.4547
13025,9.7843,0.45242
13026,9.7843,0.45014
13027,9.7842,0.44785
13028,9.7841,0.44557
13029,9.7841,0.44329
13030,9.784,0.44101
13031,9.784,0.43873
13032,9.7839,0.43644
13033,9.7838,0.43416
13034,9.7838,0.43188
13035,9.7837,0.4296
13036,9.7836,0.42732
13037,9.7836,0.42504
13038,9.7835,0.42275
13039,9.7834,0.42047
13040,9.7834,0.41819
13041,9.7833,0.41591
13042,9.7832,0.41363
13043,9.7832,0.41134
13044,9.7831,0.40906
13045,9.7831,0.40678
13046,9.783,0.4045
13047,9.7829,0.40222
13048,9.7829,0.39994
13049,9.7828,0.39765
13050,9.7827,0.39537
13051,9.7827,0.39309
13052,9.7826,0.39081
13053,9.7825,0.38853
13054,9.7825,0.38625
13055,9.7824,0.38396
13056,9.7824,0.38168
13057,9.7823,0.3794
13058,9.7822,0.37712
13059,9.7822,0.37484
13060,9.7821,0.37255
13061,9.782,0.37027
13062,9.782,0.36799
13063,9.7819,0.36571
13064,9.7818,0.36343
13065,9.7818,0.36115
13066,9.7817,0.35886
13067,9.7816,0.35658
13068,9.7816,0.3543
13069,9.7815,0.35202
13070,9.7815,0.34974
13071,9.7814,0.34745
13072,9.7813,0.34517
13073,9.7813,0.34289
13074,9.7812,0.34061
13075,9.7811,0.33833
13076,9.7811,0.33605
13077,9.781,0.33376
13078,9.7809,0.33148
13079,9.7809,0.3292
13080,9.7808,0.32692
13081,9.7808,0.32464
13082,9.7807,0.32236
13083,9.7806,0.32007
13084,9.7806,0.31779
13085,9.7805,0.31551
13086,9.7804,0.31323
13087,9.7804,0.31095
13088,9.7803,0.30866
13089,9.7802,0.30638
13090,9.7802,0.3041
13091,9.7801,0.30182
13092,9.78,0.29954
13093,9.78,0.29726
13094,9.7799,0.29497
13095,9.7799,0.29269
13096,9.7798,0.29041
13097,9.7797,0.28813
13098,9.7797,0.28585
13099,9.7796,0.28356
13100,9.7795,0.28128
13101,9.7795,0.279
13102,9.7794,0.27672
13103,9.7793,0.27444
13104,9.7793,0.27216
13105,9.7792,0.26987
13106,9.7791,0.26759
13107,9.7791,0.26531
13108,9.779,0.26303
13109,9.779,0.26075
13110,9.7789,0.25846
13111,9.7788,0.25618
13112,9.7788,0.2539
13113,9.7787,0.25162
13114,9.7786,0.24934
13115,9.7786,0.24706
13116,9.7785,0.24477
13117,9.7784,0.24249
13118,9.7784,0.24021
13119,9.7783,0.23793
13120,9.7783,0.23565
13121,9.7782,0.23337
13122,9.7781,0.23108
13123,9.7781,0.2288
13124,9.778,0.22652
13125,9.7779,0.22424
13126,9.7779,0.22196
13127,9.7778,0.21967
13128,9.7777,0.21739
13129,9.7777,0.21511
13130,9.7776,0.21283
13131,9.7775,0.21055
13132,9.7775,0.20827
13133,9.7774,0.20598
13134,9.7774,0.2037
13135,9.7773,0.20142
13136,9.7772,0.19914
13137,9.7772,0.19686
13138,9.7771,0.19457
13139,9.777,0.19229
13140,9.777,0.19001
13141,9.7769,0.18773
13142,9.7768,0.18545
13143,9.7768,0.18317
13144,9.7767,0.18088
13145,9.7767,0.1786
13146,9.7766,0.17632
13147,9.7765,0.17404
13148,9.7765,0.17176
13149,9.7764,0.16948
13150,9.7763,0.16719
13151,9.7763,0.16491
13152,9.7762,0.16263
13153,9.7761,0.16035
13154,9.7761,0.15807
13155,9.776,0.15578
13156,9.7759,0.1535
13157,9.7759,0.15122
13158,9.7758,0.14894
13159,9.7758,0.14666
13160,9.7757,0.14438
13161,9.7756,0.14209
13162,9.7756,0.13981
13163,9.7755,0.13753
13164,9.7754,0.13525
13165,9.7754,0.13297
13166,9.7753,0.13068
13167,9.7752,0.1284
13168,9.7752,0.12612
13169,9.7751,0.12384
13170,9.775,0.12156
13171,9.775,0.11928
13172,9.7749,0.11699
13173,9.7749,0.11471
13174,9.7748,0.11243
13175,9.7747,0.11015
13176,9.7747,0.10787
13177,9.7746,0.10559
13178,9.7745,0.1033
13179,9.7745,0.10102
13180,9.7744,0.098994
13181,9.7744,0.098016
13182,9.7744,0.097039
13183,9.7744,0.096061
13184,9.7744,0.095084
13185,9.7743,0.094106
13186,9.7743,0.093129
13187,9.7743,0.092151
13188,9.7743,0.091174
13189,9.7743,0.090197
13190,9.7743,0.089219
13191,9.7742,0.088242
13192,9.7742,0.087264
13193,9.7742,0.086287
13194,9.7742,0.085309
13195,9.7742,0.084332
13196,9.7742,0.083354
13197,9.7741,0.082377
13198,9.7741,0.081399
13199,9.7741,0.080422
13200,9.7741,0.079444
13201,9.7741,0.078467
13202,9.7741,0.077489
13203,9.774,0.076512
13204,9.774,0.075534
13205,9.774,0.074557
13206,9.774,0.07358
13207,9.774,0.072602
13208,9.774,0.071625
13209,9.7739,0.070647
13210,9.7739,0.06967
13211,9.7739,0.068692
13212,9.7739,0.067715
13213,9.7739,0.066737
13214,9.7739,0.06576
13215,9.7738,0.064782
13216,9.7738,0.063805
13217,9.7738,0.062827
13218,9.7738,0.06185
13219,9.7738,0.060872
13220,9.7738,0.059895
13221,9.7737,0.058917
13222,9.7737,0.05794
13223,9.7737,0.056963
13224,9.7737,0.055985
13225,9.7737,0.055008
13226,9.7737,0.05403
13227,9.7736,0.053053
13228,9.7736,0.052075
13229,9.7736,0.051098
13230,9.7736,0.05012
13231,9.7736,0.049143
13232,9.7736,0.048165
13233,9.7735,0.047188
13234,9.7735,0.04621
13235,9.7735,0.045233
13236,9.7735,0.044255
13237,9.7735,0.043278
13238,9.7735,0.042301
13239,9.7734,0.041323
13240,9.7734,0.040346
13241,9.7734,0.039368
13242,9.7734,0.038391
13243,9.7734,0.037413
13244,9.7734,0.036436
13245,9.7733,0.035458
13246,9.7733,0.034481
13247,9.7733,0.033503
13248,9.7733,0.032526
13249,9.7733,0.031548
13250,9.7733,0.030571
13251,9.7732,0.029593
13252,9.7732,0.028616
13253,9.7732,0.027638
13254,9.7732,0.026661
13255,9.7732,0.025684
13256,9.7732,0.024706
13257,9.7731,0.023729
13258,9.7731,0.022751
13259,9.7731,0.021774
13260,9.7731,0.020796
13261,9.7731,0.019819
13262,9.7731,0.018841
13263,9.773,0.017864
13264,9.773,0.016886
13265,9.773,0.015909
13266,9.773,0.014931
13267,9.773,0.013954
13268,9.773,0.012976
13269,9.7729,0.011999
13270,9.7729,0.011021
13271,9.7729,0.010044
13272,9.7729,0.0090665
13273,9.7729,0.008089
13274,9.7729,0.0071116
13275,9.7728,0.0061341
13276,9.7728,0.0051566
13277,9.7728,0.0041792
13278,9.7728,0.0032017
13279,9.7728,0.0022242
13280,9.7728,0.0012468
13281,9.7727,0.00026929
13282,9.7727,-0.00070818
13283,9.7727,-0.0016857
13284,9.7727,-0.0026631
13285,9.7727,-0.0036406
13286,9.7727,-0.0046181
13287,9.7726,-0.0055955
13288,9.7726,-0.006573
13289,9.7726,-0.0075505
13290,9.7726,-0.0085279
13291,9.7726,-0.0095054
13292,9.7726,-0.010483
13293,9.7725,-0.01146
13294,9.7725,-0.012438
13295,9.7725,-0.013415
13296,9.7725,-0.014393
13297,9.7725,-0.01537
13298,9.7725,-0.016348
13299,9.7724,-0.017325
13300,9.7724,-0.018303
13301,9.7724,-0.01928
13302,9.7724,-0.020258
13303,9.7724,-0.021235
13304,9.7724,-0.022213
13305,9.7723,-0.02319
13306,9.7723,-0.024167
13307,9.7723,-0.025145
13308,9.7723,-0.026122
13309,9.7723,-0.0271
13310,9.7723,-0.028077
13311,9.7722,-0.029055
13312,9.7722,-0.030032
13313,9.7722,-0.03101
13314,9.7722,-0.031987
13315,9.7722,-0.032965
13316,9.7722,-0.033942
13317,9.7721,-0.03492
13318,9.7721,-0.035897
13319,9.7721,-0.036875
13320,9.7721,-0.037852
13321,9.7721,-0.03883
13322,9.7721,-0.039807
13323,9.772,-0.040784
13324,9.772,-0.041762
13325,9.772,-0.042739
13326,9.772,-0.043717
13327,9.772,-0.044694
13328,9.772,-0.045672
13329,9.7719,-0.046649
13330,9.7719,-0.047627
13331,9.7719,-0.048604
13332,9.7719,-0.049582
13333,9.7719,-0.050559
13334,9.7719,-0.051537
13335,9.7718,-0.052514
13336,9.7718,-0.053492
13337,9.7718,-0.054469
13338,9.7718,-0.055447
13339,9.7718,-0.056424
13340,9.7718,-0.057401
13341,9.7717,-0.058379
13342,9.7717,-0.059356
13343,9.7717,-0.060334
13344,9.7717,-0.061311
13345,9.7717,-0.062289
13346,9.7717,-0.063266
13347,9.7716,-0.064244
13348,9.7716,-0.065221
13349,9.7716,-0.066199
13350,9.7716,-0.067176
13351,9.7716,-0.066733
13352,9.7716,-0.066113
13353,9.7716,-0.065492
13354,9.7715,-0.064872
13355,9.7715,-0.064251
13356,9.7715,-0.063631
13357,9.7715,-0.06301
13358,9.7715,-0.06239
13359,9.7715,-0.061769
13360,9.7715,-0.061149
13361,9.7715,-0.060528
13362,9.7715,-0.059908
13363,9.7714,-0.059287
13364,9.7714,-0.058667
13365,9.7714,-0.058046
13366,9.7714,-0.057426
13367,9.7714,-0.056806
13368,9.7714,-0.056185
13369,9.7714,-0.055565
13370,9.7714,-0.054944
13371,9.7714,-0.054324
13372,9.7714,-0.053703
13373,9.7713,-0.053083
13374,9.7713,-0.052462
13375,9.7713,-0.051842
13376,9.7713,-0.051221
13377,9.7713,-0.050601
13378,9.7713,-0.04998
13379,9.7713,-0.04936
13380,9.7713,-0.048739
13381,9.7713,-0.048119
13382,9.7712,-0.047498
13383,9.7712,-0.046878
13384,9.7712,-0.046257
13385,9.7712,-0.045637
13386,9.7712,-0.045016
13387,9.7712,-0.044396
13388,9.7712,-0.043775
13389,9.7712,-0.043155
13390,9.7712,-0.042534
13391,9.7711,-0.041914
13392,9.7711,-0.041293
13393,9.7711,-0.040673
13394,9.7711,-0.040052
13395,9.7711,-0.039432
13396,9.7711,-0.038811
13397,9.7711,-0.038191
13398,9.7711,-0.03757
13399,9.7711,-0.03695
13400,9.7711,-0.036329
13401,9.771,-0.035709
13402,9.771,-0.035088
13403,9.771,-0.034468
13404,9.771,-0.033847
13405,9.771,-0.033227
13406,9.771,-0.032606
13407,9.771,-0.031986
13408,9.771,-0.031365
13409,9.771,-0.030745
13410,9.7709,-0.030124
13411,9.7709,-0.029504
13412,9.7709,-0.028883
13413,9.7709,-0.028263
13414,9.7709,-0.027642
13415,9.7709,-0.027022
13416,9.7709,-0.026401
13417,9.7709,-0.025781
13418,9.7709,-0.02516
13419,9.7709,-0.02454
13420,9.7708,-0.023919
13421,9.7708,-0.023299
13422,9.7708,-0.022678
13423,9.7708,-0.022058
13424,9.7708,-0.021437
13425,9.7708,-0.020817
13426,9.7708,-0.020196
13427,9.7708,-0.019576
13428,9.7708,-0.018955
13429,9.7707,-0.018335
13430,9.7707,-0.017714
13431,9.7707,-0.017094
13432,9.7707,-0.016473
13433,9.7707,-0.015853
13434,9.7707,-0.015232
13435,9.7707,-0.014612
13436,9.7707,-0.013991
13437,9.7707,-0.013371
13438,9.7707,-0.01275
13439,9.7706,-0.01213
13440,9.7706,-0.011509
13441,9.7706,-0.010889
13442,9.7706,-0.010269
13443,9.7706,-0.009648
13444,9.7706,-0.0090275
13445,9.7706,-0.008407
13446,9.7706,-0.0077865
13447,9.7706,-0.007166
13448,9.7705,-0.0065455
13449,9.7705,-0.005925
13450,9.7705,-0.0053046
13451,9.7705,-0.0046841
13452,9.7705,-0.0040636
13453,9.7705,-0.0034431
13454,9.7705,-0.0028226
13455,9.7705,-0.0022021
13456,9.7705,-0.0015816
13457,9.7705,-0.0009611
13458,9.7704,-0.00034061
13459,9.7704,0.00027989
13460,9.7704,0.00090038
13461,9.7704,0.0015209
13462,9.7704,0.0021414
13463,9.7704,0.0027619
13464,9.7704,0.0033824
13465,9.7704,0.0040028
13466,9.7704,0.0046233
13467,9.7703,0.0052438
13468,9.7703,0.0058643
13469,9.7703,0.0064848
13470,9.7703,0.0071053
13471,9.7703,0.0077258
13472,9.7703,0.0083463
13473,9.7703,0.0089668
13474,9.7703,0.0095873
13475,9.7703,0.010208
13476,9.7702,0.010828
13477,9.7702,0.011449
13478,9.7702,0.012069
13479,9.7702,0.01269
13480,9.7702,0.01331
13481,9.7702,0.013931
13482,9.7702,0.014551
13483,9.7702,0.015172
13484,9.7702,0.015792
13485,9.7702,0.016413
13486,9.7701,0.017033
13487,9.7701,0.017654
13488,9.7701,0.018274
13489,9.7701,0.018895
13490,9.7701,0.019515
13491,9.7701,0.020136
13492,9.7701,0.020756
13493,9.7701,0.021377
13494,9.7701,0.021997
13495,9.77,0.022618
13496,9.77,0.023238
13497,9.77,0.023859
13498,9.77,0.024479
13499,9.77,0.0251
13500,9.77,0.02572
13501,9.77,0.026341
13502,9.77,0.026961
13503,9.77,0.027582
13504,9.77,0.028202
13505,9.7699,0.028823
13506,9.7699,0.029443
13507,9.7699,0.030064
13508,9.7699,0.030684
13509,9.7699,0.031305
13510,9.7699,0.031925
13511,9.7699,0.032546
13512,9.7699,0.033166
13513,9.7699,0.033787
13514,9.7698,0.034407
13515,9.7698,0.035028
13516,9.7698,0.035648
13517,9.7698,0.036269
13518,9.7698,0.036889
13519,9.7698,0.037509
13520,9.7698,0.03813
13521,9.7698,0.036135
13522,9.7697,0.032269
13523,9.7697,0.028403
13524,9.7696,0.024538
13525,9.7696,0.020672
13526,9.7695,0.016806
13527,9.7695,0.01294
13528,9.7695,0.009074
13529,9.7694,0.0052081
13530,9.7694,0.0013422
13531,9.7693,-0.0025237
13532,9.7693,-0.0063896
13533,9.7692,-0.010256
13534,9.7692,-0.014121
13535,9.7692,-0.017987
13536,9.7691,-0.021853
13537,9.7691,-0.025719
13538,9.769,-0.029585
13539,9.769,-0.033451
13540,9.7689,-0.037317
13541,9.7689,-0.041183
13542,9.7688,-0.045049
13543,9.7688,-0.048915
13544,9.7688,-0.05278
13545,9.7687,-0.056646
13546,9.7687,-0.060512
13547,9.7686,-0.064378
13548,9.7686,-0.068244
13549,9.7685,-0.07211
13550,9.7685,-0.075976
13551,9.7685,-0.079842
13552,9.7684,-0.083708
13553,9.7684,-0.087574
13554,9.7683,-0.091439
13555,9.7683,-0.095305
13556,9.7682,-0.099171
13557,9.7682,-0.10304
13558,9.7682,-0.1069
13559,9.7681,-0.11077
13560,9.7681,-0.11463
13561,9.768,-0.1185
13562,9.768,-0.12237
13563,9.7679,-0.12623
13564,9.7679,-0.1301
13565,9.7679,-0.13396
13566,9.7678,-0.13783
13567,9.7678,-0.1417
13568,9.7677,-0.14556
13569,9.7677,-0.14943
13570,9.7676,-0.15329
13571,9.7676,-0.15716
13572,9.7676,-0.16103
13573,9.7675,-0.16489
13574,9.7675,-0.16876
13575,9.7674,-0.17262
13576,9.7674,-0.17649
13577,9.7673,-0.18036
13578,9.7673,-0.18422
13579,9.7673,-0.18809
13580,9.7672,-0.19195
13581,9.7672,-0.19582
13582,9.7671,-0.19968
13583,9.7671,-0.20355
13584,9.767,-0.20742
13585,9.767,-0.21128
13586,9.767,-0.21515
13587,9.7669,-0.21901
13588,9.7669,-0.22288
13589,9.7668,-0.22675
13590,9.7668,-0.23061
13591,9.7667,-0.23448
13592,9.7667,-0.23834
13593,9.7667,-0.24221
13594,9.7666,-0.24608
13595,9.7666,-0.24994
13596,9.7665,-0.25381
13597,9.7665,-0.25767
13598,9.7664,-0.26154
13599,9.7664,-0.2654
13600,9.7664,-0.26927
13601,9.7663,-0.27314
13602,9.7663,-0.277
13603,9.7662,-0.28087
13604,9.7662,-0.28473
13605,9.7661,-0.2886
13606,9.7661,-0.29247
13607,9.766,-0.29633
13608,9.766,-0.3002
13609,9.766,-0.30406
13610,9.7659,-0.30793
13611,9.7659,-0.3118
13612,9.7658,-0.31566
13613,9.7658,-0.31953
13614,9.7657,-0.32339
13615,9.7657,-0.32726
13616,9.7657,-0.33113
13617,9.7656,-0.33499
13618,9.7656,-0.33886
13619,9.7655,-0.34272
13620,9.7655,-0.34659
13621,9.7654,-0.35045
13622,9.7654,-0.35432
13623,9.7654,-0.35819
13624,9.7653,-0.36205
13625,9.7653,-0.36592
13626,9.7652,-0.36978
13627,9.7652,-0.37365
13628,9.7651,-0.37752
13629,9.7651,-0.38138
13630,9.7651,-0.38525
13631,9.765,-0.38911
13632,9.765,-0.39298
13633,9.7649,-0.39685
13634,9.7649,-0.40071
13635,9.7648,-0.40458
13636,9.7648,-0.40844
13637,9.7648,-0.41231
13638,9.7647,-0.41618
13639,9.7647,-0.42004
13640,9.7646,-0.42391
13641,9.7646,-0.42777
13642,9.7645,-0.43164
13643,9.7645,-0.4355
13644,9.7645,-0.43937
13645,9.7644,-0.44324
13646,9.7644,-0.4471
13647,9.7643,-0.45097
13648,9.7643,-0.45483
13649,9.7642,-0.4587
13650,9.7642,-0.46257
13651,9.7642,-0.46643
13652,9.7641,-0.4703
13653,9.7641,-0.47416
13654,9.764,-0.47803
13655,9.764,-0.4819
13656,9.7639,-0.48576
13657,9.7639,-0.48963
13658,9.7639,-0.49349
13659,9.7638,-0.49736
13660,9.7638,-0.50122
13661,9.7637,-0.50509
13662,9.7637,-0.50896
13663,9.7636,-0.51282
13664,9.7636,-0.51669
13665,9.7636,-0.52055
13666,9.7635,-0.52442
13667,9.7635,-0.52829
13668,9.7634,-0.53215
13669,9.7634,-0.53602
13670,9.7633,-0.53988
13671,9.7633,-0.54375
13672,9.7632,-0.54762
13673,9.7632,-0.55148
13674,9.7632,-0.55535
13675,9.7631,-0.55921
13676,9.7631,-0.56308
13677,9.763,-0.56695
13678,9.763,-0.57081
13679,9.7629,-0.57468
13680,9.7629,-0.57854
13681,9.7629,-0.58241
13682,9.7628,-0.58627
13683,9.7628,-0.59014
13684,9.7627,-0.59401
13685,9.7627,-0.59787
13686,9.7626,-0.60174
13687,9.7626,-0.6056
13688,9.7626,-0.60947
13689,9.7625,-0.61334
13690,9.7625,-0.6172
13691,9.7624,-0.62107
13692,9.7624,-0.62493
13693,9.7623,-0.6288
13694,9.7623,-0.63267
13695,9.7623,-0.63653
13696,9.7622,-0.6404
13697,9.7622,-0.64426
13698,9.7621,-0.64813
13699,9.7621,-0.65199
13700,9.762,-0.65586
13701,9.762,-0.65973
13702,9.762,-0.66359
13703,9.7619,-0.66746
13704,9.7619,-0.67132
13705,9.7618,-0.67519
13706,9.7618,-0.67906
13707,9.7617,-0.68292
13708,9.7617,-0.68679
13709,9.7617,-0.69065
13710,9.7616,-0.69452
13711,9.7616,-0.69839
13712,9.7615,-0.70225
13713,9.7615,-0.70612
13714,9.7614,-0.70998
13715,9.7614,-0.71385
13716,9.7614,-0.71772
13717,9.7613,-0.72158
13718,9.7613,-0.72545
13719,9.7612,-0.72931
13720,9.7612,-0.73318
13721,9.7611,-0.73704
13722,9.7611,-0.74091
13723,9.7611,-0.74478
13724,9.761,-0.74864
13725,9.761,-0.75251
13726,9.7609,-0.75637
13727,9.7609,-0.76024
13728,9.7608,-0.76411
13729,9.7608,-0.76797
13730,9.7608,-0.77184
13731,9.7607,-0.7757
13732,9.7607,-0.77957
13733,9.7606,-0.78344
13734,9.7606,-0.7873
13735,9.7605,-0.79117
13736,9.7605,-0.79503
13737,9.7604,-0.7989
13738,9.7604,-0.80277
13739,9.7604,-0.80663
13740,9.7603,-0.8105
13741,9.7603,-0.81436
13742,9.7602,-0.81823
13743,9.7602,-0.82209
13744,9.7601,-0.82596
13745,9.7601,-0.82983
13746,9.7601,-0.83369
13747,9.7601,-0.83486
13748,9.7602,-0.83469
13749,9.7602,-0.83452
13750,9.7603,-0.83435
13751,9.7604,-0.83419
13752,9.7604,-0.83402
13753,9.7605,-0.83385
13754,9.7606,-0.83369
13755,9.7606,-0.83352
13756,9.7607,-0.83335
13757,9.7608,-0.83318
13758,9.7608,-0.83302
13759,9.7609,-0.83285
13760,9.761,-0.83268
13761,9.761,-0.83252
13762,9.7611,-0.83235
13763,9.7612,-0.83218
13764,9.7613,-0.83201
13765,9.7613,-0.83185
13766,9.7614,-0.83168
13767,9.7615,-0.83151
13768,9.7615,-0.83135
13769,9.7616,-0.83118
13770,9.7617,-0.83101
13771,9.7617,-0.83084
13772,9.7618,-0.83068
13773,9.7619,-0.83051
13774,9.7619,-0.83034
13775,9.762,-0.83018
13776,9.7621,-0.83001
13777,9.7621,-0.82984
13778,9.7622,-0.82967
13779,9.7623,-0.82951
13780,9.7623,-0.82934
13781,9.7624,-0.82917
13782,9.7625,-0.82901
13783,9.7625,-0.82884
13784,9.7626,-0.82867
13785,9.7627,-0.8285
13786,9.7627,-0.82834
13787,9.7628,-0.82817
13788,9.7629,-0.828
13789,9.763,-0.82784
13790,9.763,-0.82767
13791,9.7631,-0.8275
13792,9.7632,-0.82733
13793,9.7632,-0.82717
13794,9.7633,-0.827
13795,9.7634,-0.82683
13796,9.7634,-0.82666
13797,9.7635,-0.8265
13798,9.7636,-0.82633
13799,9.7636,-0.82616
13800,9.7637,-0.826
13801,9.7638,-0.82583
13802,9.7638,-0.82566
13803,9.7639,-0.82549
13804,9.764,-0.82533
13805,9.764,-0.82516
13806,9.7641,-0.82499
13807,9.7642,-0.82483
13808,9.7642,-0.82466
13809,9.7643,-0.82449
13810,9.7644,-0.82432
13811,9.7644,-0.82416
13812,9.7645,-0.82399
13813,9.7646,-0.82382
13814,9.7647,-0.82366
13815,9.7647,-0.82349
13816,9.7648,-0.82332
13817,9.7649,-0.82315
13818,9.7649,-0.82299
13819,9.765,-0.82282
13820,9.7651,-0.82265
13821,9.7651,-0.82249
13822,9.7652,-0.82232
13823,9.7653,-0.82215
13824,9.7653,-0.82198
13825,9.7654,-0.82182
13826,9.7655,-0.82165
13827,9.7655,-0.82148
13828,9.7656,-0.82132
13829,9.7657,-0.82115
13830,9.7657,-0.82098
13831,9.7658,-0.82081
13832,9.7659,-0.82065
13833,9.7659,-0.82048
13834,9.766,-0.82031
13835,9.7661,-0.82015
13836,9.7661,-0.81998
13837,9.7662,-0.81981
13838,9.7663,-0.81964
13839,9.7664,-0.81948
13840,9.7664,-0.81931
13841,9.7665,-0.81914
13842,9.7666,-0.81897
13843,9.7666,-0.81881
13844,9.7667,-0.81864
13845,9.7668,-0.81847
13846,9.7668,-0.81831
13847,9.7669,-0.81814
13848,9.767,-0.81797
13849,9.767,-0.8178
13850,9.7671,-0.81764
13851,9.7672,-0.81747
13852,9.7672,-0.8173
13853,9.7673,-0.81714
13854,9.7674,-0.81697
13855,9.7674,-0.8168
13856,9.7675,-0.81663
13857,9.7676,-0.81647
13858,9.7676,-0.8163
13859,9.7677,-0.81613
13860,9.7678,-0.81597
13861,9.7678,-0.8158
13862,9.7679,-0.81563
13863,9.768,-0.81546
13864,9.7681,-0.8153
13865,9.7681,-0.81513
13866,9.7682,-0.81496
13867,9.7683,-0.8148
13868,9.7683,-0.81463
13869,9.7684,-0.81446
13870,9.7685,-0.81429
13871,9.7685,-0.81413
13872,9.7686,-0.81396
13873,9.7687,-0.81379
13874,9.7687,-0.81363
13875,9.7688,-0.81346
13876,9.7689,-0.81329
13877,9.7689,-0.81312
13878,9.769,-0.81296
13879,9.7691,-0.81279
13880,9.7691,-0.81262
13881,9.7692,-0.81246
13882,9.7693,-0.81229
13883,9.7693,-0.81212
13884,9.7694,-0.81195
13885,9.7695,-0.81179
13886,9.7695,-0.81162
13887,9.7696,-0.81145
13888,9.7697,-0.81129
