13193,14.404,-0.064602
13194,14.403,-0.065649
13195,14.403,-0.066697
13196,14.402,-0.067744
13197,14.402,-0.068791
13198,14.402,-0.069839
13199,14.401,-0.070886
13200,14.401,-0.071933
13201,14.401,-0.072981
13202,14.4,-0.074028
13203,14.4,-0.075075
13204,14.4,-0.076122
13205,14.399,-0.07717
13206,14.399,-0.078217
13207,14.399,-0.079264
13208,14.398,-0.080312
13209,14.398,-0.081359
13210,14.398,-0.082406
13211,14.397,-0.083454
13212,14.397,-0.084501
13213,14.397,-0.085548
13214,14.396,-0.086596
13215,14.396,-0.087643
13216,14.396,-0.08869
13217,14.395,-0.089738
13218,14.395,-0.090785
13219,14.395,-0.091832
13220,14.394,-0.09288
13221,14.394,-0.093927
13222,14.394,-0.094974
13223,14.393,-0.096021
13224,14.393,-0.097069
13225,14.393,-0.098116
13226,14.392,-0.099163
13227,14.392,-0.10021
13228,14.392,-0.10126
13229,14.391,-0.10231
13230,14.391,-0.10335
13231,14.391,-0.1044
13232,14.39,-0.10545
13233,14.39,-0.10649
13234,14.389,-0.10754
13235,14.389,-0.10859
13236,14.389,-0.10964
13237,14.388,-0.11068
13238,14.388,-0.11173
13239,14.388,-0.11278
13240,14.387,-0.11383
13241,14.387,-0.11487
13242,14.387,-0.11592
13243,14.386,-0.11697
13244,14.386,-0.11802
13245,14.386,-0.11906
13246,14.385,-0.12011
13247,14.385,-0.12116
13248,14.385,-0.1222
13249,14.384,-0.12325
13250,14.384,-0.1243
13251,14.384,-0.12535
13252,14.383,-0.12639
13253,14.383,-0.12744
13254,14.383,-0.12849
13255,14.382,-0.12954
13256,14.382,-0.13058
13257,14.382,-0.13163
13258,14.381,-0.13268
13259,14.381,-0.13372
13260,14.381,-0.13477
13261,14.38,-0.13582
13262,14.38,-0.13687
13263,14.38,-0.13791
13264,14.379,-0.13896
13265,14.379,-0.14001
13266,14.379,-0.14106
13267,14.378,-0.1421
13268,14.378,-0.14315
13269,14.378,-0.1442
13270,14.377,-0.14525
13271,14.377,-0.14629
13272,14.376,-0.14734
13273,14.376,-0.14839
13274,14.376,-0.14943
13275,14.375,-0.15048
13276,14.375,-0.15153
13277,14.375,-0.15258
13278,14.374,-0.15362
13279,14.374,-0.15467
13280,14.374,-0.15572
13281,14.373,-0.15677
13282,14.373,-0.15781
13283,14.373,-0.15886
13284,14.372,-0.15991
13285,14.372,-0.16096
13286,14.372,-0.162
13287,14.371,-0.16305
13288,14.371,-0.1641
13289,14.371,-0.16514
13290,14.37,-0.16619
13291,14.37,-0.16724
13292,14.37,-0.16829
13293,14.369,-0.16933
13294,14.369,-0.17038
13295,14.369,-0.17143
13296,14.368,-0.17248
13297,14.368,-0.17352
13298,14.368,-0.17457
13299,14.367,-0.17562
13300,14.367,-0.17666
13301,14.367,-0.17771
13302,14.366,-0.17876
13303,14.366,-0.17981
13304,14.366,-0.18085
13305,14.365,-0.1819
13306,14.365,-0.18295
13307,14.364,-0.184
13308,14.364,-0.18504
13309,14.364,-0.18609
13310,14.363,-0.18714
13311,14.363,-0.18819
13312,14.363,-0.18923
13313,14.362,-0.19028
13314,14.362,-0.19133
13315,14.362,-0.19237
13316,14.361,-0.19342
13317,14.361,-0.19447
13318,14.361,-0.19552
13319,14.36,-0.19656
13320,14.36,-0.19761
13321,14.36,-0.19866
13322,14.359,-0.19971
13323,14.359,-0.20075
13324,14.359,-0.2018
13325,14.358,-0.20285
13326,14.358,-0.20389
13327,14.358,-0.20494
13328,14.357,-0.20599
13329,14.357,-0.20704
13330,14.357,-0.20808
13331,14.356,-0.20913
13332,14.356,-0.21018
13333,14.356,-0.21123
13334,14.355,-0.21227
13335,14.355,-0.21332
13336,14.355,-0.21437
13337,14.354,-0.21542
13338,14.354,-0.21646
13339,14.354,-0.21751
13340,14.353,-0.21856
13341,14.353,-0.2196
13342,14.353,-0.22065
13343,14.352,-0.2217
13344,14.352,-0.22275
13345,14.351,-0.22379
13346,14.351,-0.22484
13347,14.351,-0.22589
13348,14.35,-0.22694
13349,14.35,-0.22798
13350,14.35,-0.22903
13351,14.349,-0.23008
13352,14.349,-0.23113
13353,14.349,-0.23217
13354,14.348,-0.23322
13355,14.348,-0.23427
13356,14.348,-0.23531
13357,14.347,-0.23636
13358,14.347,-0.23741
13359,14.347,-0.23846
13360,14.346,-0.2395
13361,14.346,-0.24055
13362,14.346,-0.2416
13363,14.345,-0.24265
13364,14.345,-0.24369
13365,14.345,-0.24474
13366,14.344,-0.24579
13367,14.344,-0.24683
13368,14.344,-0.24788
13369,14.343,-0.24893
13370,14.343,-0.24998
13371,14.343,-0.25102
13372,14.342,-0.25207
13373,14.342,-0.25312
13374,14.342,-0.25417
13375,14.341,-0.25521
13376,14.341,-0.25626
13377,14.341,-0.25731
13378,14.34,-0.25836
13379,14.34,-0.2594
13380,14.34,-0.26045
13381,14.339,-0.2615
13382,14.339,-0.26254
13383,14.338,-0.26359
13384,14.338,-0.26464
13385,14.338,-0.26569
13386,14.337,-0.26673
13387,14.337,-0.26778
13388,14.337,-0.26883
13389,14.336,-0.26988
13390,14.336,-0.27092
13391,14.336,-0.27197
13392,14.335,-0.27302
13393,14.335,-0.27407
13394,14.335,-0.27511
13395,14.334,-0.27616
13396,14.334,-0.27721
13397,14.334,-0.27825
13398,14.333,-0.2793
13399,14.333,-0.28035
13400,14.333,-0.2814
13401,14.332,-0.28226
13402,14.333,-0.28174
13403,14.333,-0.28123
13404,14.333,-0.28071
13405,14.333,-0.2802
13406,14.333,-0.27969
13407,14.333,-0.27917
13408,14.333,-0.27866
13409,14.334,-0.27814
13410,14.334,-0.27763
13411,14.334,-0.27712
13412,14.334,-0.2766
13413,14.334,-0.27609
13414,14.334,-0.27557
13415,14.334,-0.27506
13416,14.335,-0.27455
13417,14.335,-0.27403
13418,14.335,-0.27352
13419,14.335,-0.273
13420,14.335,-0.27249
13421,14.335,-0.27198
13422,14.335,-0.27146
13423,14.336,-0.27095
13424,14.336,-0.27043
13425,14.336,-0.26992
13426,14.336,-0.26941
13427,14.336,-0.26889
13428,14.336,-0.26838
13429,14.336,-0.26786
13430,14.337,-0.26735
13431,14.337,-0.26684
13432,14.337,-0.26632
13433,14.337,-0.26581
13434,14.337,-0.26529
13435,14.337,-0.26478
13436,14.338,-0.26427
13437,14.338,-0.26375
13438,14.338,-0.26324
13439,14.338,-0.26272
13440,14.338,-0.26221
13441,14.338,-0.2617
13442,14.338,-0.26118
13443,14.339,-0.26067
13444,14.339,-0.26015
13445,14.339,-0.25964
13446,14.339,-0.25913
13447,14.339,-0.25861
13448,14.339,-0.2581
13449,14.339,-0.25758
13450,14.34,-0.25707
13451,14.34,-0.25655
13452,14.34,-0.25604
13453,14.34,-0.25553
13454,14.34,-0.25501
13455,14.34,-0.2545
13456,14.34,-0.25398
13457,14.341,-0.25347
13458,14.341,-0.25296
13459,14.341,-0.25244
13460,14.341,-0.25193
13461,14.341,-0.25141
13462,14.341,-0.2509
13463,14.341,-0.25039
13464,14.342,-0.24987
13465,14.342,-0.24936
13466,14.342,-0.24884
13467,14.342,-0.24833
13468,14.342,-0.24782
13469,14.342,-0.2473
13470,14.343,-0.24679
13471,14.343,-0.24627
13472,14.343,-0.24576
13473,14.343,-0.24525
13474,14.343,-0.24473
13475,14.343,-0.24422
13476,14.343,-0.2437
13477,14.344,-0.24319
13478,14.344,-0.24268
13479,14.344,-0.24216
13480,14.344,-0.24165
13481,14.344,-0.24113
13482,14.344,-0.24062
13483,14.344,-0.24011
13484,14.345,-0.23959
13485,14.345,-0.23908
13486,14.345,-0.23856
13487,14.345,-0.23805
13488,14.345,-0.23754
13489,14.345,-0.23702
13490,14.345,-0.23651
13491,14.346,-0.23599
13492,14.346,-0.23548
13493,14.346,-0.23497
13494,14.346,-0.23445
13495,14.346,-0.23394
13496,14.346,-0.23342
13497,14.346,-0.23291
13498,14.347,-0.2324
13499,14.347,-0.23188
13500,14.347,-0.23137
13501,14.347,-0.23085
13502,14.347,-0.23034
13503,14.347,-0.22983
13504,14.348,-0.22931
13505,14.348,-0.2288
13506,14.348,-0.22828
13507,14.348,-0.22777
13508,14.348,-0.22726
13509,14.348,-0.22674
13510,14.348,-0.22623
13511,14.349,-0.22571
13512,14.349,-0.2252
13513,14.349,-0.22469
13514,14.349,-0.22417
13515,14.349,-0.22366
13516,14.349,-0.22314
13517,14.349,-0.22263
13518,14.35,-0.22211
13519,14.35,-0.2216
13520,14.35,-0.22109
13521,14.35,-0.22057
13522,14.35,-0.22006
13523,14.35,-0.21954
13524,14.35,-0.21903
13525,14.351,-0.21852
13526,14.351,-0.218
13527,14.351,-0.21749
13528,14.351,-0.21697
13529,14.351,-0.21646
13530,14.351,-0.21595
13531,14.352,-0.21543
13532,14.352,-0.21492
13533,14.352,-0.2144
13534,14.352,-0.21389
13535,14.352,-0.21338
13536,14.352,-0.21286
13537,14.352,-0.21235
13538,14.353,-0.21183
13539,14.353,-0.21132
13540,14.353,-0.21081
13541,14.353,-0.21029
13542,14.353,-0.20978
13543,14.353,-0.20926
13544,14.353,-0.20875
13545,14.354,-0.20824
13546,14.354,-0.20772
13547,14.354,-0.20721
13548,14.354,-0.20669
13549,14.354,-0.20618
13550,14.354,-0.20567
13551,14.354,-0.20515
13552,14.355,-0.20464
13553,14.355,-0.20412
13554,14.355,-0.20361
13555,14.355,-0.2031
13556,14.355,-0.20258
13557,14.355,-0.20207
13558,14.355,-0.20155
13559,14.356,-0.20104
13560,14.356,-0.20053
13561,14.356,-0.20001
13562,14.356,-0.1995
13563,14.356,-0.19898
13564,14.356,-0.19847
13565,14.357,-0.19796
13566,14.357,-0.19744
13567,14.357,-0.19693
13568,14.357,-0.19641
13569,14.357,-0.1959
13570,14.357,-0.19539
13571,14.357,-0.19487
13572,14.358,-0.19436
13573,14.358,-0.19384
13574,14.358,-0.19333
13575,14.358,-0.19282
13576,14.358,-0.1923
13577,14.358,-0.19179
13578,14.358,-0.19127
13579,14.359,-0.19076
13580,14.359,-0.19025
13581,14.359,-0.18973
13582,14.359,-0.18922
13583,14.359,-0.1887
13584,14.359,-0.18819
13585,14.359,-0.18767
13586,14.36,-0.18716
13587,14.36,-0.18665
13588,14.36,-0.18613
13589,14.36,-0.18562
13590,14.36,-0.1851
13591,14.36,-0.18459
13592,14.36,-0.18408
13593,14.361,-0.18356
13594,14.361,-0.18305
13595,14.361,-0.18253
13596,14.361,-0.18202
13597,14.361,-0.18151
13598,14.361,-0.18099
13599,14.362,-0.18048
13600,14.362,-0.17996
13601,14.362,-0.17945
13602,14.362,-0.17894
13603,14.362,-0.17842
13604,14.362,-0.17791
13605,14.362,-0.17739
13606,14.363,-0.17688
13607,14.363,-0.17637
13608,14.363,-0.17585
13609,14.363,-0.17534
13610,14.363,-0.17482
13611,14.363,-0.17431
13612,14.363,-0.1738
13613,14.364,-0.17328
13614,14.364,-0.17277
13615,14.364,-0.17225
13616,14.364,-0.17174
13617,14.364,-0.17123
13618,14.364,-0.17071
13619,14.364,-0.1702
13620,14.365,-0.16968
13621,14.365,-0.16917
13622,14.365,-0.16866
13623,14.365,-0.16814
13624,14.365,-0.16763
13625,14.365,-0.16711
13626,14.365,-0.1666
13627,14.366,-0.16609
13628,14.366,-0.16557
13629,14.366,-0.16506
13630,14.366,-0.16454
13631,14.366,-0.16403
13632,14.366,-0.16352
13633,14.367,-0.163
13634,14.367,-0.16249
13635,14.367,-0.16197
13636,14.367,-0.16146
13637,14.367,-0.16095
13638,14.367,-0.16043
13639,14.367,-0.15992
13640,14.368,-0.1594
13641,14.368,-0.15889
13642,14.368,-0.15838
13643,14.368,-0.15786
13644,14.368,-0.15735
13645,14.368,-0.15683
13646,14.368,-0.15632
13647,14.369,-0.15581
13648,14.369,-0.15529
13649,14.369,-0.15478
13650,14.369,-0.15426
13651,14.369,-0.15375
13652,14.369,-0.15323
13653,14.369,-0.15272
13654,14.37,-0.15221
13655,14.37,-0.15169
13656,14.37,-0.15118
13657,14.37,-0.15066
13658,14.37,-0.15015
13659,14.37,-0.14964
13660,14.37,-0.14912
13661,14.371,-0.14861
13662,14.371,-0.14809
13663,14.371,-0.14758
13664,14.371,-0.14707
13665,14.371,-0.14655
13666,14.371,-0.14604
13667,14.372,-0.14552
13668,14.372,-0.14501
13669,14.372,-0.1445
13670,14.372,-0.14398
13671,14.372,-0.14347
13672,14.372,-0.14309
13673,14.372,-0.1436
13674,14.372,-0.14412
13675,14.372,-0.14463
13676,14.372,-0.14514
13677,14.372,-0.14565
13678,14.372,-0.14617
13679,14.372,-0.14668
13680,14.372,-0.14719
13681,14.372,-0.14771
13682,14.373,-0.14822
13683,14.373,-0.14873
13684,14.373,-0.14924
13685,14.373,-0.14976
13686,14.373,-0.15027
13687,14.373,-0.15078
13688,14.373,-0.1513
13689,14.373,-0.15181
13690,14.373,-0.15232
13691,14.373,-0.15284
13692,14.373,-0.15335
13693,14.373,-0.15386
13694,14.373,-0.15437
13695,14.373,-0.15489
13696,14.373,-0.1554
13697,14.373,-0.15591
13698,14.373,-0.15643
13699,14.373,-0.15694
13700,14.373,-0.15745
13701,14.373,-0.15796
13702,14.373,-0.15848
13703,14.373,-0.15899
13704,14.373,-0.1595
13705,14.373,-0.16002
13706,14.373,-0.16053
13707,14.373,-0.16104
13708,14.373,-0.16155
13709,14.373,-0.16207
13710,14.373,-0.16258
13711,14.373,-0.16309
13712,14.373,-0.16361
13713,14.373,-0.16412
13714,14.373,-0.16463
13715,14.373,-0.16514
13716,14.374,-0.16566
13717,14.374,-0.16617
13718,14.374,-0.16668
13719,14.374,-0.1672
13720,14.374,-0.16771
13721,14.374,-0.16822
13722,14.374,-0.16874
13723,14.374,-0.16925
13724,14.374,-0.16976
13725,14.374,-0.17027
13726,14.374,-0.17079
13727,14.374,-0.1713
13728,14.374,-0.17181
13729,14.374,-0.17233
13730,14.374,-0.17284
13731,14.374,-0.17335
13732,14.374,-0.17386
13733,14.374,-0.17438
13734,14.374,-0.17489
13735,14.374,-0.1754
13736,14.374,-0.17592
13737,14.374,-0.17643
13738,14.374,-0.17694
13739,14.374,-0.17745
13740,14.374,-0.17797
13741,14.374,-0.17848
13742,14.374,-0.17899
13743,14.374,-0.17951
13744,14.374,-0.18002
13745,14.374,-0.18053
13746,14.374,-0.18105
13747,14.374,-0.18156
13748,14.374,-0.18207
13749,14.374,-0.18258
13750,14.375,-0.1831
13751,14.375,-0.18361
13752,14.375,-0.18412
13753,14.375,-0.18464
13754,14.375,-0.18515
13755,14.375,-0.18566
13756,14.375,-0.18617
13757,14.375,-0.18669
13758,14.375,-0.1872
13759,14.375,-0.18771
13760,14.375,-0.18823
13761,14.375,-0.18874
13762,14.375,-0.18925
13763,14.375,-0.18976
13764,14.375,-0.19028
13765,14.375,-0.19079
13766,14.375,-0.1913
13767,14.375,-0.19182
13768,14.375,-0.19233
13769,14.375,-0.19284
13770,14.375,-0.19335
13771,14.375,-0.19387
13772,14.375,-0.19438
13773,14.375,-0.19489
13774,14.375,-0.19541
13775,14.375,-0.19592
13776,14.375,-0.19643
13777,14.375,-0.19695
13778,14.375,-0.19746
13779,14.375,-0.19797
13780,14.375,-0.19848
13781,14.375,-0.199
13782,14.375,-0.19951
13783,14.375,-0.20002
13784,14.376,-0.20054
13785,14.376,-0.20105
13786,14.376,-0.20156
13787,14.376,-0.20207
13788,14.376,-0.20259
13789,14.376,-0.2031
13790,14.376,-0.20361
13791,14.376,-0.20413
13792,14.376,-0.20464
13793,14.376,-0.20515
13794,14.376,-0.20566
13795,14.376,-0.20618
13796,14.376,-0.20669
13797,14.376,-0.2072
13798,14.376,-0.20772
13799,14.376,-0.20823
13800,14.376,-0.20874
13801,14.376,-0.20925
13802,14.376,-0.20977
13803,14.376,-0.21028
13804,14.376,-0.21079
13805,14.376,-0.21131
13806,14.376,-0.21182
13807,14.376,-0.21233
13808,14.376,-0.21285
13809,14.376,-0.21336
13810,14.376,-0.21387
13811,14.376,-0.21438
13812,14.376,-0.2149
13813,14.376,-0.21541
13814,14.376,-0.21592
13815,14.376,-0.21644
13816,14.376,-0.21695
13817,14.376,-0.21746
13818,14.376,-0.21797
13819,14.377,-0.21849
13820,14.377,-0.219
13821,14.377,-0.21951
13822,14.377,-0.22003
13823,14.377,-0.22054
13824,14.377,-0.22105
13825,14.377,-0.22156
13826,14.377,-0.22208
13827,14.377,-0.22259
13828,14.377,-0.2231
13829,14.377,-0.22362
13830,14.377,-0.22413
13831,14.377,-0.22464
13832,14.377,-0.22516
13833,14.377,-0.22567
13834,14.377,-0.22618
13835,14.377,-0.22669
13836,14.377,-0.22721
13837,14.377,-0.22772
13838,14.377,-0.22823
13839,14.377,-0.22875
13840,14.377,-0.22926
13841,14.377,-0.22977
13842,14.377,-0.23028
13843,14.377,-0.2308
13844,14.377,-0.23131
13845,14.377,-0.23182
13846,14.377,-0.23234
13847,14.377,-0.23285
13848,14.377,-0.23336
13849,14.377,-0.23387
13850,14.377,-0.23439
13851,14.377,-0.2349
13852,14.377,-0.23541
13853,14.378,-0.23593
13854,14.378,-0.23644
13855,14.378,-0.23695
13856,14.378,-0.23746
13857,14.378,-0.23798
13858,14.378,-0.23849
13859,14.378,-0.239
13860,14.378,-0.23952
13861,14.378,-0.24003
13862,14.378,-0.24054
13863,14.378,-0.24106
13864,14.378,-0.24157
13865,14.378,-0.24208
13866,14.378,-0.24259
13867,14.378,-0.24311
13868,14.378,-0.24362
13869,14.378,-0.24413
13870,14.378,-0.24465
13871,14.378,-0.24516
13872,14.378,-0.24567
13873,14.378,-0.24618
13874,14.378,-0.2467
13875,14.378,-0.24721
13876,14.378,-0.24772
13877,14.378,-0.24824
13878,14.378,-0.24875
13879,14.378,-0.24926
13880,14.378,-0.24977
13881,14.378,-0.25029
13882,14.378,-0.2508
13883,14.378,-0.25131
13884,14.378,-0.25183
13885,14.378,-0.25234
13886,14.378,-0.25285
13887,14.379,-0.25336
13888,14.379,-0.25388
13889,14.379,-0.25439
13890,14.379,-0.2549
13891,14.379,-0.25542
13892,14.379,-0.25593
13893,14.379,-0.25644
13894,14.379,-0.25696
13895,14.379,-0.25747
13896,14.379,-0.25798
13897,14.379,-0.25849
13898,14.379,-0.25901
13899,14.379,-0.25952
13900,14.379,-0.26003
13901,14.379,-0.26055
13902,14.379,-0.26106
13903,14.379,-0.26157
13904,14.379,-0.26208
13905,14.379,-0.2626
13906,14.379,-0.26311
13907,14.379,-0.26362
13908,14.379,-0.26414
13909,14.379,-0.26465
13910,14.379,-0.26516
13911,14.379,-0.26567
13912,14.379,-0.26619
13913,14.379,-0.2667
13914,14.379,-0.26721
13915,14.379,-0.26773
13916,14.379,-0.26824
13917,14.379,-0.26875
13918,14.379,-0.26927
13919,14.379,-0.26978
13920,14.379,-0.27029
13921,14.38,-0.2708
13922,14.38,-0.27132
13923,14.38,-0.27183
13924,14.38,-0.27234
13925,14.38,-0.27286
13926,14.38,-0.27337
13927,14.38,-0.27388
13928,14.38,-0.27439
13929,14.38,-0.27491
13930,14.38,-0.27542
13931,14.38,-0.27593
13932,14.38,-0.27645
13933,14.38,-0.27696
13934,14.38,-0.27747
13935,14.38,-0.27798
13936,14.38,-0.2785
13937,14.38,-0.27901
13938,14.38,-0.27952
13939,14.38,-0.28004
13940,14.38,-0.28055
13941,14.38,-0.28106
13942,14.38,-0.28157
13943,14.38,-0.28198
13944,14.38,-0.28177
13945,14.38,-0.28156
13946,14.38,-0.28134
13947,14.38,-0.28113
13948,14.38,-0.28092
13949,14.38,-0.2807
13950,14.38,-0.28049
13951,14.38,-0.28028
13952,14.38,-0.28007
13953,14.381,-0.27985
13954,14.381,-0.27964
13955,14.381,-0.27943
13956,14.381,-0.27921
13957,14.381,-0.279
13958,14.381,-0.27879
13959,14.381,-0.27857
13960,14.381,-0.27836
13961,14.381,-0.27815
13962,14.381,-0.27794
13963,14.381,-0.27772
13964,14.381,-0.27751
13965,14.381,-0.2773
13966,14.381,-0.27708
13967,14.381,-0.27687
13968,14.381,-0.27666
13969,14.381,-0.27644
13970,14.381,-0.27623
13971,14.381,-0.27602
13972,14.381,-0.2758
13973,14.381,-0.27559
13974,14.381,-0.27538
13975,14.381,-0.27517
13976,14.381,-0.27495
13977,14.381,-0.27474
13978,14.381,-0.27453
13979,14.382,-0.27431
13980,14.382,-0.2741
13981,14.382,-0.27389
13982,14.382,-0.27367
13983,14.382,-0.27346
13984,14.382,-0.27325
13985,14.382,-0.27304
13986,14.382,-0.27282
13987,14.382,-0.27261
13988,14.382,-0.2724
13989,14.382,-0.27218
13990,14.382,-0.27197
13991,14.382,-0.27176
13992,14.382,-0.27154
13993,14.382,-0.27133
13994,14.382,-0.27112
13995,14.382,-0.27091
13996,14.382,-0.27069
13997,14.382,-0.27048
13998,14.382,-0.27027
13999,14.382,-0.27005
14000,14.382,-0.26984
14001,14.382,-0.26963
14002,14.382,-0.26941
14003,14.382,-0.2692
14004,14.382,-0.26899
14005,14.382,-0.26877
14006,14.383,-0.26856
14007,14.383,-0.26835
14008,14.383,-0.26814
14009,14.383,-0.26792
14010,14.383,-0.26771
14011,14.383,-0.2675
14012,14.383,-0.26728
14013,14.383,-0.26707
14014,14.383,-0.26686
14015,14.383,-0.26664
14016,14.383,-0.26643
14017,14.383,-0.26622
14018,14.383,-0.26601
14019,14.383,-0.26579
14020,14.383,-0.26558
14021,14.383,-0.26537
14022,14.383,-0.26515
14023,14.383,-0.26494
14024,14.383,-0.26473
14025,14.383,-0.26451
14026,14.383,-0.2643
14027,14.383,-0.26409
14028,14.383,-0.26387
14029,14.383,-0.26366
14030,14.383,-0.26345
14031,14.383,-0.26324
14032,14.384,-0.26302
14033,14.384,-0.26281
14034,14.384,-0.2626
14035,14.384,-0.26238
14036,14.384,-0.26217
14037,14.384,-0.26196
14038,14.384,-0.26174
14039,14.384,-0.26153
14040,14.384,-0.26132
14041,14.384,-0.26111
14042,14.384,-0.26089
14043,14.384,-0.26068
14044,14.384,-0.26047
14045,14.384,-0.26025
14046,14.384,-0.26004
14047,14.384,-0.25983
14048,14.384,-0.25961
14049,14.384,-0.2594
14050,14.384,-0.25919
14051,14.384,-0.25897
14052,14.384,-0.25876
14053,14.384,-0.25855
14054,14.384,-0.25834
14055,14.384,-0.25812
14056,14.384,-0.25791
14057,14.384,-0.2577
14058,14.385,-0.25748
14059,14.385,-0.25727
14060,14.385,-0.25706
14061,14.385,-0.25684
14062,14.385,-0.25663
14063,14.385,-0.25642
14064,14.385,-0.25621
14065,14.385,-0.25599
14066,14.385,-0.25578
14067,14.385,-0.25557
14068,14.385,-0.25535
14069,14.385,-0.25514
14070,14.385,-0.25493
14071,14.385,-0.25471
14072,14.385,-0.2545
14073,14.385,-0.25429
14074,14.385,-0.25407
14075,14.385,-0.25386
14076,14.385,-0.25365
14077,14.385,-0.25344
14078,14.385,-0.25322
14079,14.385,-0.25301
14080,14.385,-0.2528
14081,14.385,-0.25258
14082,14.385,-0.25237
14083,14.385,-0.25216
14084,14.385,-0.25194
14085,14.386,-0.25173
14086,14.386,-0.25152
14087,14.386,-0.25131
14088,14.386,-0.25109
14089,14.386,-0.25088
14090,14.386,-0.25067
14091,14.386,-0.25045
14092,14.386,-0.25024
14093,14.386,-0.25003
14094,14.386,-0.24981
14095,14.386,-0.2496
14096,14.386,-0.24939
14097,14.386,-0.24917
14098,14.386,-0.24896
14099,14.386,-0.24875
14100,14.386,-0.24854
14101,14.386,-0.24832
14102,14.386,-0.24811
14103,14.386,-0.2479
14104,14.386,-0.24768
14105,14.386,-0.24747
14106,14.386,-0.24726
14107,14.386,-0.24704
14108,14.386,-0.24683
14109,14.386,-0.24662
14110,14.386,-0.24641
14111,14.387,-0.24619
14112,14.387,-0.24598
14113,14.387,-0.24577
14114,14.387,-0.24555
14115,14.387,-0.24534
14116,14.387,-0.24513
14117,14.387,-0.24491
14118,14.387,-0.2447
14119,14.387,-0.24449
14120,14.387,-0.24427
14121,14.387,-0.24406
14122,14.387,-0.24385
14123,14.387,-0.24364
14124,14.387,-0.24342
14125,14.387,-0.24321
14126,14.387,-0.243
14127,14.387,-0.24278
14128,14.387,-0.24257
14129,14.387,-0.24236
14130,14.387,-0.24214
14131,14.387,-0.24193
14132,14.387,-0.24172
14133,14.387,-0.24151
14134,14.387,-0.24129
14135,14.387,-0.24108
14136,14.387,-0.24087
14137,14.388,-0.24065
14138,14.388,-0.24044
14139,14.388,-0.24023
14140,14.388,-0.24001
14141,14.388,-0.2398
14142,14.388,-0.23959
14143,14.388,-0.23937
14144,14.388,-0.23916
14145,14.388,-0.23895
14146,14.388,-0.23874
14147,14.388,-0.23852
14148,14.388,-0.23831
14149,14.388,-0.2381
14150,14.388,-0.23788
14151,14.388,-0.23767
14152,14.388,-0.23746
14153,14.388,-0.23724
14154,14.388,-0.23703
14155,14.388,-0.23682
14156,14.388,-0.23661
14157,14.388,-0.23639
14158,14.388,-0.23618
14159,14.388,-0.23597
14160,14.388,-0.23575
14161,14.388,-0.23554
14162,14.388,-0.23533
14163,14.388,-0.23511
14164,14.389,-0.2349
14165,14.389,-0.23469
14166,14.389,-0.23447
14167,14.389,-0.23426
14168,14.389,-0.23405
14169,14.389,-0.23384
14170,14.389,-0.23362
14171,14.389,-0.23341
14172,14.389,-0.2332
14173,14.389,-0.23298
14174,14.389,-0.23277
14175,14.389,-0.23256
14176,14.389,-0.23234
14177,14.389,-0.23213
14178,14.389,-0.23192
14179,14.389,-0.23171
14180,14.389,-0.23149
14181,14.389,-0.23128
14182,14.389,-0.23107
14183,14.389,-0.23085
14184,14.389,-0.23064
14185,14.389,-0.23043
14186,14.389,-0.23021
14187,14.389,-0.23
14188,14.389,-0.22979
14189,14.389,-0.22957
14190,14.39,-0.22936
14191,14.39,-0.22915
14192,14.39,-0.22894
14193,14.39,-0.22872
14194,14.39,-0.22851
14195,14.39,-0.2283
14196,14.39,-0.22808
14197,14.39,-0.22787
14198,14.39,-0.22766
14199,14.39,-0.22744
14200,14.39,-0.22723
14201,14.39,-0.22702
14202,14.39,-0.22681
14203,14.39,-0.22659
14204,14.39,-0.22638
14205,14.39,-0.22617
14206,14.39,-0.22595
14207,14.39,-0.22574
14208,14.39,-0.22553
14209,14.39,-0.22531
14210,14.39,-0.2251
14211,14.39,-0.22489
14212,14.39,-0.22467
14213,14.39,-0.22446
14214,14.39,-0.22425
14215,14.39,-0.22404
14216,14.39,-0.22382
14217,14.391,-0.22361
14218,14.391,-0.2234
14219,14.391,-0.22318
14220,14.391,-0.22297
14221,14.391,-0.22276
14222,14.391,-0.22254
14223,14.391,-0.22233
14224,14.391,-0.22212
14225,14.391,-0.22191
14226,14.391,-0.22169
14227,14.391,-0.22148
14228,14.391,-0.22127
14229,14.391,-0.22105
14230,14.391,-0.22084
14231,14.391,-0.22063
14232,14.391,-0.22041
14233,14.391,-0.2202
14234,14.391,-0.21999
14235,14.391,-0.21978
14236,14.391,-0.21956
14237,14.391,-0.21935
14238,14.391,-0.21914
14239,14.391,-0.21892
14240,14.391,-0.21871
14241,14.391,-0.2185
14242,14.391,-0.21828
14243,14.392,-0.21807
14244,14.392,-0.21786
14245,14.392,-0.21764
14246,14.392,-0.21743
14247,14.392,-0.21722
14248,14.392,-0.21701
14249,14.392,-0.21679
14250,14.392,-0.21658
14251,14.392,-0.21637
14252,14.392,-0.21615
14253,14.392,-0.21594
14254,14.392,-0.21573
14255,14.392,-0.21551
14256,14.392,-0.21554
14257,14.392,-0.21563
14258,14.392,-0.21572
14259,14.392,-0.21582
14260,14.392,-0.21591
14261,14.392,-0.216
14262,14.392,-0.2161
14263,14.392,-0.21619
14264,14.392,-0.21628
14265,14.392,-0.21638
14266,14.392,-0.21647
14267,14.392,-0.21656
14268,14.392,-0.21666
14269,14.392,-0.21675
